time	species	protein	transcript	ribo_density
0.000000	__proteinA_rbs	1.000000	0.000000	0.000000
0.000000	__proteinB_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
7.856948	__proteinA_rbs	0.000000	0.000000	0.000000
7.856948	__proteinB_rbs	1.000000	0.000000	0.000000
7.856948	__ribosome	4.000000	0.000000	0.000000
8.008601	__proteinA_rbs	0.000000	0.000000	0.000000
8.008601	__proteinB_rbs	1.000000	0.000000	0.000000
8.008601	__ribosome	4.000000	0.000000	0.000000
8.038374	__proteinA_rbs	0.000000	0.000000	0.000000
8.038374	__proteinB_rbs	1.000000	0.000000	0.000000
8.038374	__ribosome	4.000000	0.000000	0.000000
8.048043	__proteinA_rbs	0.000000	0.000000	0.000000
8.048043	__proteinB_rbs	1.000000	0.000000	0.000000
8.048043	__ribosome	4.000000	0.000000	0.000000
8.079546	__proteinA_rbs	0.000000	0.000000	0.000000
8.079546	__proteinB_rbs	1.000000	0.000000	0.000000
8.079546	__ribosome	4.000000	0.000000	0.000000
8.087389	__proteinA_rbs	0.000000	0.000000	0.000000
8.087389	__proteinB_rbs	1.000000	0.000000	0.000000
8.087389	__ribosome	4.000000	0.000000	0.000000
8.117202	__proteinA_rbs	0.000000	0.000000	0.000000
8.117202	__proteinB_rbs	1.000000	0.000000	0.000000
8.117202	__ribosome	4.000000	0.000000	0.000000
8.153688	__proteinA_rbs	0.000000	0.000000	0.000000
8.153688	__proteinB_rbs	1.000000	0.000000	0.000000
8.153688	__ribosome	4.000000	0.000000	0.000000
9.035337	__proteinA_rbs	1.000000	0.000000	0.000000
9.035337	__proteinB_rbs	1.000000	0.000000	0.000000
9.035337	__ribosome	4.000000	0.000000	0.000000
9.035337	proteinA	0.000000	1.000000	1.000000
10.033525	__proteinA_rbs	1.000000	0.000000	0.000000
10.033525	__proteinB_rbs	1.000000	0.000000	0.000000
10.033525	__ribosome	4.000000	0.000000	0.000000
10.033525	proteinA	0.000000	1.000000	1.000000
11.054240	__proteinA_rbs	1.000000	0.000000	0.000000
11.054240	__proteinB_rbs	1.000000	0.000000	0.000000
11.054240	__ribosome	4.000000	0.000000	0.000000
11.054240	proteinA	0.000000	1.000000	1.000000
12.038160	__proteinA_rbs	1.000000	0.000000	0.000000
12.038160	__proteinB_rbs	0.000000	0.000000	0.000000
12.038160	__ribosome	3.000000	0.000000	0.000000
12.038160	proteinA	0.000000	1.000000	1.000000
13.002703	__proteinA_rbs	1.000000	0.000000	0.000000
13.002703	__proteinB_rbs	1.000000	0.000000	0.000000
13.002703	__ribosome	3.000000	0.000000	0.000000
13.002703	proteinA	0.000000	1.000000	1.000000
13.002703	proteinB	0.000000	1.000000	1.000000
14.007363	__proteinA_rbs	1.000000	0.000000	0.000000
14.007363	__proteinB_rbs	1.000000	0.000000	0.000000
14.007363	__ribosome	3.000000	0.000000	0.000000
14.007363	proteinA	0.000000	1.000000	1.000000
14.007363	proteinB	0.000000	1.000000	1.000000
15.083345	__proteinA_rbs	1.000000	0.000000	0.000000
15.083345	__proteinB_rbs	1.000000	0.000000	0.000000
15.083345	__ribosome	3.000000	0.000000	0.000000
15.083345	proteinA	0.000000	1.000000	1.000000
15.083345	proteinB	0.000000	1.000000	1.000000
16.087792	__proteinA_rbs	1.000000	0.000000	0.000000
16.087792	__proteinB_rbs	1.000000	0.000000	0.000000
16.087792	__ribosome	3.000000	0.000000	0.000000
16.087792	proteinA	0.000000	1.000000	1.000000
16.087792	proteinB	0.000000	1.000000	1.000000
17.001546	__proteinA_rbs	1.000000	0.000000	0.000000
17.001546	__proteinB_rbs	1.000000	0.000000	0.000000
17.001546	__ribosome	3.000000	0.000000	0.000000
17.001546	proteinA	0.000000	1.000000	1.000000
17.001546	proteinB	0.000000	1.000000	1.000000
18.062809	__proteinA_rbs	1.000000	0.000000	0.000000
18.062809	__proteinB_rbs	1.000000	0.000000	0.000000
18.062809	__ribosome	3.000000	0.000000	0.000000
18.062809	proteinA	0.000000	1.000000	1.000000
18.062809	proteinB	0.000000	1.000000	1.000000
19.002687	__proteinA_rbs	1.000000	0.000000	0.000000
19.002687	__proteinB_rbs	1.000000	0.000000	0.000000
19.002687	__ribosome	3.000000	0.000000	0.000000
19.002687	proteinA	0.000000	1.000000	1.000000
19.002687	proteinB	0.000000	1.000000	1.000000
20.027274	__proteinA_rbs	1.000000	0.000000	0.000000
20.027274	__proteinB_rbs	1.000000	0.000000	0.000000
20.027274	__ribosome	3.000000	0.000000	0.000000
20.027274	proteinA	0.000000	1.000000	1.000000
20.027274	proteinB	0.000000	1.000000	1.000000
21.053483	__proteinA_rbs	1.000000	0.000000	0.000000
21.053483	__proteinB_rbs	1.000000	0.000000	0.000000
21.053483	__ribosome	3.000000	0.000000	0.000000
21.053483	proteinA	0.000000	1.000000	1.000000
21.053483	proteinB	0.000000	1.000000	1.000000
22.010801	__proteinA_rbs	1.000000	0.000000	0.000000
22.010801	__proteinB_rbs	1.000000	0.000000	0.000000
22.010801	__ribosome	3.000000	0.000000	0.000000
22.010801	proteinA	0.000000	1.000000	1.000000
22.010801	proteinB	0.000000	1.000000	1.000000
23.032066	__proteinA_rbs	1.000000	0.000000	0.000000
23.032066	__proteinB_rbs	1.000000	0.000000	0.000000
23.032066	__ribosome	3.000000	0.000000	0.000000
23.032066	proteinA	0.000000	1.000000	1.000000
23.032066	proteinB	0.000000	1.000000	1.000000
24.009904	__proteinA_rbs	1.000000	0.000000	0.000000
24.009904	__proteinB_rbs	1.000000	0.000000	0.000000
24.009904	__ribosome	4.000000	0.000000	0.000000
24.009904	proteinA	1.000000	1.000000	0.000000
24.009904	proteinB	0.000000	1.000000	1.000000
25.013718	__proteinA_rbs	1.000000	0.000000	0.000000
25.013718	__proteinB_rbs	1.000000	0.000000	0.000000
25.013718	__ribosome	4.000000	0.000000	0.000000
25.013718	proteinA	1.000000	1.000000	0.000000
25.013718	proteinB	0.000000	1.000000	1.000000
26.087097	__proteinA_rbs	1.000000	0.000000	0.000000
26.087097	__proteinB_rbs	1.000000	0.000000	0.000000
26.087097	__ribosome	4.000000	0.000000	0.000000
26.087097	proteinA	1.000000	1.000000	0.000000
26.087097	proteinB	0.000000	1.000000	1.000000
27.078671	__proteinA_rbs	1.000000	0.000000	0.000000
27.078671	__proteinB_rbs	1.000000	0.000000	0.000000
27.078671	__ribosome	4.000000	0.000000	0.000000
27.078671	proteinA	1.000000	1.000000	0.000000
27.078671	proteinB	0.000000	1.000000	1.000000
32.619746	__proteinA_rbs	1.000000	0.000000	0.000000
32.619746	__proteinB_rbs	0.000000	0.000000	0.000000
32.619746	__ribosome	4.000000	0.000000	0.000000
32.619746	proteinA	1.000000	1.000000	0.000000
32.619746	proteinB	1.000000	1.000000	1.000000
32.622477	__proteinA_rbs	1.000000	0.000000	0.000000
32.622477	__proteinB_rbs	0.000000	0.000000	0.000000
32.622477	__ribosome	4.000000	0.000000	0.000000
32.622477	proteinA	1.000000	1.000000	0.000000
32.622477	proteinB	1.000000	1.000000	1.000000
32.723100	__proteinA_rbs	1.000000	0.000000	0.000000
32.723100	__proteinB_rbs	0.000000	0.000000	0.000000
32.723100	__ribosome	4.000000	0.000000	0.000000
32.723100	proteinA	1.000000	1.000000	0.000000
32.723100	proteinB	1.000000	1.000000	1.000000
32.793904	__proteinA_rbs	1.000000	0.000000	0.000000
32.793904	__proteinB_rbs	0.000000	0.000000	0.000000
32.793904	__ribosome	4.000000	0.000000	0.000000
32.793904	proteinA	1.000000	1.000000	0.000000
32.793904	proteinB	1.000000	1.000000	1.000000
32.849706	__proteinA_rbs	1.000000	0.000000	0.000000
32.849706	__proteinB_rbs	0.000000	0.000000	0.000000
32.849706	__ribosome	4.000000	0.000000	0.000000
32.849706	proteinA	1.000000	1.000000	0.000000
32.849706	proteinB	1.000000	1.000000	1.000000
33.095617	__proteinA_rbs	1.000000	0.000000	0.000000
33.095617	__proteinB_rbs	0.000000	0.000000	0.000000
33.095617	__ribosome	4.000000	0.000000	0.000000
33.095617	proteinA	1.000000	1.000000	0.000000
33.095617	proteinB	1.000000	1.000000	1.000000
34.005600	__proteinA_rbs	0.000000	0.000000	0.000000
34.005600	__proteinB_rbs	1.000000	0.000000	0.000000
34.005600	__ribosome	3.000000	0.000000	0.000000
34.005600	proteinA	1.000000	1.000000	1.000000
34.005600	proteinB	1.000000	1.000000	1.000000
35.018751	__proteinA_rbs	1.000000	0.000000	0.000000
35.018751	__proteinB_rbs	1.000000	0.000000	0.000000
35.018751	__ribosome	3.000000	0.000000	0.000000
35.018751	proteinA	1.000000	1.000000	1.000000
35.018751	proteinB	1.000000	1.000000	1.000000
36.028071	__proteinA_rbs	1.000000	0.000000	0.000000
36.028071	__proteinB_rbs	1.000000	0.000000	0.000000
36.028071	__ribosome	3.000000	0.000000	0.000000
36.028071	proteinA	1.000000	1.000000	1.000000
36.028071	proteinB	1.000000	1.000000	1.000000
37.008243	__proteinA_rbs	1.000000	0.000000	0.000000
37.008243	__proteinB_rbs	1.000000	0.000000	0.000000
37.008243	__ribosome	3.000000	0.000000	0.000000
37.008243	proteinA	1.000000	1.000000	1.000000
37.008243	proteinB	1.000000	1.000000	1.000000
38.003462	__proteinA_rbs	1.000000	0.000000	0.000000
38.003462	__proteinB_rbs	1.000000	0.000000	0.000000
38.003462	__ribosome	3.000000	0.000000	0.000000
38.003462	proteinA	1.000000	1.000000	1.000000
38.003462	proteinB	1.000000	1.000000	1.000000
39.073113	__proteinA_rbs	1.000000	0.000000	0.000000
39.073113	__proteinB_rbs	1.000000	0.000000	0.000000
39.073113	__ribosome	3.000000	0.000000	0.000000
39.073113	proteinA	1.000000	1.000000	1.000000
39.073113	proteinB	1.000000	1.000000	1.000000
